5.405703e-01,5.541935e-01,2.518141e-02,6.078342e-01,1.537880e+00,8.320630e-02,1.530764e+00,8.738931e+01,4.992378e+00
7.347876e-01,7.429192e-01,3.422697e-02,7.037610e-01,1.792944e+00,7.706091e-02,1.520212e+00,1.004834e+02,4.623654e+00
9.093404e-01,9.109097e-01,4.288249e-02,7.792773e-01,2.006885e+00,7.283770e-02,1.503887e+00,1.100708e+02,4.370262e+00
0.000000e+00,1.414571e-07,6.611204e-06,3.070908e-04,2.491855e-02,6.536663e-01,4.772981e-02,1.376644e-03,3.921997e+01
2.984858e-01,3.157741e-01,1.556236e-02,4.588203e-01,1.208983e+00,9.384418e-02,1.469833e+00,6.333966e+01,5.630651e+00
5.265517e-01,5.396131e-01,2.685031e-02,5.997850e-01,1.588024e+00,8.188209e-02,1.462797e+00,8.240332e+01,4.912925e+00
7.186954e-01,7.259009e-01,3.692783e-02,6.956536e-01,1.862342e+00,7.561149e-02,1.446703e+00,9.452296e+01,4.536689e+00
8.949146e-01,8.948848e-01,4.713281e-02,7.723923e-01,2.103992e+00,7.113697e-02,1.421803e+00,1.031436e+02,4.268219e+00
0.000000e+00,1.405520e-07,6.573755e-06,3.061068e-04,2.484788e-02,6.545953e-01,4.771218e-02,1.371726e-03,3.927571e+01
3.411083e-01,3.588405e-01,1.744036e-02,4.891084e-01,1.279853e+00,9.120893e-02,1.480098e+00,6.799242e+01,5.472536e+00
5.999322e-01,6.122152e-01,3.005625e-02,6.388611e-01,1.680157e+00,7.960540e-02,1.472659e+00,8.836362e+01,4.776324e+00
8.127437e-01,8.178078e-01,4.060808e-02,7.383801e-01,1.952939e+00,7.383684e-02,1.464323e+00,1.015505e+02,4.430211e+00
0.000000e+00,1.411204e-07,6.585875e-06,3.067251e-04,2.487077e-02,6.542939e-01,4.776455e-02,1.376005e-03,3.925763e+01
3.120971e-01,3.282393e-01,1.631763e-02,4.677886e-01,1.237973e+00,9.273890e-02,1.463471e+00,6.429821e+01,5.564334e+00
5.477716e-01,5.593411e-01,2.781021e-02,6.106505e-01,1.616161e+00,8.116619e-02,1.463369e+00,8.392889e+01,4.869972e+00
7.430044e-01,7.484921e-01,3.728316e-02,7.063956e-01,1.871280e+00,7.543068e-02,1.462025e+00,9.699910e+01,4.525841e+00
9.172644e-01,9.156708e-01,4.580897e-02,7.813112e-01,2.074234e+00,7.164545e-02,1.458854e+00,1.070535e+02,4.298727e+00
0.000000e+00,1.425232e-07,6.659140e-06,3.082458e-04,2.500873e-02,6.524867e-01,4.773657e-02,1.382017e-03,3.914920e+01
3.270104e-01,3.443453e-01,1.689676e-02,4.791279e-01,1.259750e+00,9.193383e-02,1.473034e+00,6.628714e+01,5.516030e+00
5.746393e-01,5.870005e-01,2.857792e-02,6.255667e-01,1.638317e+00,8.061551e-02,1.478841e+00,8.688805e+01,4.836930e+00
7.794828e-01,7.853079e-01,3.803197e-02,7.235597e-01,1.889979e+00,7.505663e-02,1.482733e+00,1.007633e+02,4.503397e+00
9.628323e-01,9.610764e-01,4.654428e-02,8.004484e-01,2.090815e+00,7.136079e-02,1.482734e+00,1.114709e+02,4.281647e+00
0.000000e+00,1.404143e-07,6.578097e-06,3.059568e-04,2.485608e-02,6.544872e-01,4.767307e-02,1.369930e-03,3.926923e+01
3.148678e-01,3.324105e-01,1.520712e-02,4.707515e-01,1.195105e+00,9.438750e-02,1.525567e+00,6.745095e+01,5.663250e+00
5.535583e-01,5.668294e-01,2.590530e-02,6.147246e-01,1.559829e+00,8.261883e-02,1.526333e+00,8.812416e+01,4.957130e+00
7.519199e-01,7.594419e-01,3.485833e-02,7.115438e-01,1.809405e+00,7.670958e-02,1.523041e+00,1.017837e+02,4.602574e+00
9.307089e-01,9.314225e-01,4.316806e-02,7.880028e-01,2.013556e+00,7.271694e-02,1.515687e+00,1.121766e+02,4.363017e+00
0.000000e+00,9.597968e-06,1.856325e-04,2.529554e-03,5.240059e-02,1.135855e+00,1.869620e-01,6.995452e-03,1.703782e+01
8.563353e-01,7.858594e-01,2.524300e-01,7.238137e-01,1.932323e+00,1.870471e-01,1.450751e+00,1.553238e+01,2.805707e+00
0.000000e+00,9.634119e-06,1.887528e-04,2.534314e-03,5.283915e-02,1.131131e+00,1.857591e-01,6.963521e-03,1.696697e+01
9.191064e-01,8.402829e-01,2.636846e-01,7.484575e-01,1.974929e+00,1.850185e-01,1.467781e+00,1.624975e+01,2.775277e+00
0.000000e+00,9.649193e-06,1.882791e-04,2.536296e-03,5.277281e-02,1.131842e+00,1.861381e-01,6.983184e-03,1.697763e+01
8.984115e-01,8.435915e-01,2.138430e-01,7.499295e-01,1.778511e+00,1.949676e-01,1.633087e+00,1.811541e+01,2.924514e+00
0.000000e+00,9.492264e-06,1.847292e-04,2.515587e-03,5.227294e-02,1.137241e+00,1.863837e-01,6.935306e-03,1.705861e+01
9.173034e-01,8.468805e-01,2.595182e-01,7.513900e-01,1.959265e+00,1.857566e-01,1.485313e+00,1.650828e+01,2.786349e+00
0.000000e+00,9.628570e-06,1.870813e-04,2.533584e-03,5.260467e-02,1.133649e+00,1.865334e-01,6.990532e-03,1.700474e+01
9.803911e-01,8.882772e-01,2.646996e-01,7.695354e-01,1.978727e+00,1.848408e-01,1.506220e+00,1.714492e+01,2.772612e+00
0.000000e+00,1.157394e-06,3.469767e-05,8.784054e-04,3.596218e-02,8.637363e-01,9.460076e-02,3.097286e-03,2.591209e+01
5.151886e-01,5.286781e-01,6.840874e-02,5.936767e-01,1.596804e+00,1.296219e-01,1.439939e+00,3.186293e+01,3.888657e+00
8.879663e-01,8.679459e-01,1.168409e-01,7.606778e-01,2.086860e+00,1.133855e-01,1.411735e+00,4.002630e+01,3.401565e+00
0.000000e+00,1.140202e-06,3.423593e-05,8.718572e-04,3.572209e-02,8.666340e-01,9.452661e-02,3.071787e-03,2.599902e+01
5.613541e-01,5.743383e-01,6.598411e-02,6.187829e-01,1.568251e+00,1.307966e-01,1.528159e+00,3.524507e+01,3.923898e+00
9.691533e-01,9.467051e-01,1.134465e-01,7.944412e-01,2.056323e+00,1.142243e-01,1.496291e+00,4.430669e+01,3.426729e+00
0.000000e+00,1.146907e-06,3.443131e-05,8.744170e-04,3.582388e-02,8.654019e-01,9.453477e-02,3.081072e-03,2.596206e+01
5.439680e-01,5.529197e-01,7.535176e-02,6.071352e-01,1.675879e+00,1.265269e-01,1.403100e+00,3.175160e+01,3.795807e+00
9.429661e-01,9.121921e-01,1.291192e-01,7.798257e-01,2.193770e+00,1.105881e-01,1.376740e+00,4.001669e+01,3.317644e+00
0.000000e+00,1.155699e-06,3.470066e-05,8.777617e-04,3.596373e-02,8.637177e-01,9.452736e-02,3.092615e-03,2.591153e+01
5.733050e-01,5.832116e-01,7.276610e-02,6.235445e-01,1.646874e+00,1.276362e-01,1.466401e+00,3.408096e+01,3.829087e+00
0.000000e+00,1.138028e-06,3.419335e-05,8.710253e-04,3.569987e-02,8.669037e-01,9.449520e-02,3.067836e-03,2.600711e+01
5.403240e-01,5.540240e-01,6.369533e-02,6.077412e-01,1.540812e+00,1.319561e-01,1.527618e+00,3.460389e+01,3.958682e+00
9.338261e-01,9.149627e-01,1.069517e-01,7.810091e-01,1.996593e+00,1.159203e-01,1.514998e+00,4.410216e+01,3.477608e+00
0.000000e+00,1.392807e-07,6.514911e-06,3.047192e-04,2.473641e-02,6.560684e-01,4.770992e-02,1.365443e-03,3.936410e+01
3.187714e-01,3.370728e-01,1.699222e-02,4.740413e-01,1.263303e+00,9.180445e-02,1.453297e+00,6.470467e+01,5.508267e+00
5.603050e-01,5.736607e-01,2.930542e-02,6.184177e-01,1.659039e+00,8.011046e-02,1.443680e+00,8.385289e+01,4.806628e+00
7.596039e-01,7.663343e-01,3.996693e-02,7.147654e-01,1.937461e+00,7.413120e-02,1.428816e+00,9.591901e+01,4.447872e+00
9.372301e-01,9.361163e-01,5.020352e-02,7.899858e-01,2.171449e+00,7.002332e-02,1.409014e+00,1.045441e+02,4.201399e+00
0.000000e+00,1.414046e-07,6.614827e-06,3.070338e-04,2.492538e-02,6.535768e-01,4.770787e-02,1.375755e-03,3.921461e+01
3.291381e-01,3.477397e-01,1.460188e-02,4.814836e-01,1.171081e+00,9.535074e-02,1.592356e+00,7.200901e+01,5.721045e+00
5.789907e-01,5.932739e-01,2.542625e-02,6.289006e-01,1.545339e+00,8.300527e-02,1.576173e+00,9.310029e+01,4.980316e+00
7.863485e-01,7.946883e-01,3.481273e-02,7.278683e-01,1.808221e+00,7.673468e-02,1.559003e+00,1.065773e+02,4.604081e+00
9.723176e-01,9.735379e-01,4.371379e-02,8.056211e-01,2.026244e+00,7.248892e-02,1.539872e+00,1.165147e+02,4.349335e+00
0.000000e+00,1.409866e-07,6.580025e-06,3.065796e-04,2.485972e-02,6.544393e-01,4.776312e-02,1.375311e-03,3.926636e+01
3.304721e-01,3.487437e-01,1.540378e-02,4.821782e-01,1.202808e+00,9.408478e-02,1.552591e+00,7.031203e+01,5.645087e+00
5.807008e-01,5.943696e-01,2.683517e-02,6.294811e-01,1.587577e+00,8.189364e-02,1.535655e+00,9.079070e+01,4.913618e+00
7.877406e-01,7.951218e-01,3.679204e-02,7.280667e-01,1.858915e+00,7.568116e-02,1.516901e+00,1.037274e+02,4.540869e+00
9.722931e-01,9.721947e-01,4.619319e-02,8.050651e-01,2.082915e+00,7.149600e-02,1.496942e+00,1.131882e+02,4.289760e+00
0.000000e+00,1.413994e-07,6.605634e-06,3.070282e-04,2.490805e-02,6.538041e-01,4.774018e-02,1.376662e-03,3.922824e+01
3.258243e-01,3.435733e-01,1.777496e-02,4.785905e-01,1.292072e+00,9.077664e-02,1.434574e+00,6.448402e+01,5.446598e+00
5.695995e-01,5.821715e-01,2.990856e-02,6.229882e-01,1.676024e+00,7.970349e-02,1.439611e+00,8.423452e+01,4.782210e+00
7.701631e-01,7.760273e-01,3.968991e-02,7.192715e-01,1.930735e+00,7.426021e-02,1.442832e+00,9.747064e+01,4.455613e+00
9.489644e-01,9.471146e-01,4.835987e-02,7.946129e-01,2.131204e+00,7.068137e-02,1.444030e+00,1.077697e+02,4.240882e+00
0.000000e+00,1.407250e-07,6.585494e-06,3.062951e-04,2.487005e-02,6.543034e-01,4.769897e-02,1.372190e-03,3.925820e+01
3.404268e-01,3.592631e-01,1.485419e-02,4.893963e-01,1.181155e+00,9.494323e-02,1.604720e+00,7.376070e+01,5.696594e+00
5.960303e-01,6.104473e-01,2.505415e-02,6.379380e-01,1.533989e+00,8.331176e-02,1.610652e+00,9.650397e+01,4.998705e+00
8.051391e-01,8.137428e-01,3.337204e-02,7.365427e-01,1.770410e+00,7.754978e-02,1.611275e+00,1.114635e+02,4.652987e+00
9.899119e-01,9.918264e-01,4.093360e-02,8.131529e-01,1.960751e+00,7.368961e-02,1.606184e+00,1.226684e+02,4.421377e+00
0.000000e+00,1.741553e-08,1.281855e-06,1.077513e-04,1.741761e-02,4.925343e-01,2.395961e-02,6.109993e-04,5.910412e+01
2.065029e-01,2.193496e-01,4.417400e-03,3.824044e-01,1.022475e+00,6.428424e-02,1.448491e+00,1.310923e+02,7.714109e+00
3.681157e-01,3.804383e-01,7.677403e-03,5.036125e-01,1.347958e+00,5.598770e-02,1.446991e+00,1.724649e+02,6.718524e+00
4.993792e-01,5.107126e-01,1.033422e-02,5.835024e-01,1.563897e+00,5.197887e-02,1.445041e+00,1.995544e+02,6.237464e+00
6.148726e-01,6.249886e-01,1.268870e-02,6.454913e-01,1.732917e+00,4.937896e-02,1.442641e+00,2.203875e+02,5.925475e+00
7.201476e-01,7.288931e-01,1.485768e-02,6.970859e-01,1.875187e+00,4.746883e-02,1.439751e+00,2.375264e+02,5.696259e+00
8.181248e-01,8.253767e-01,1.690517e-02,7.417892e-01,2.000225e+00,4.596120e-02,1.436307e+00,2.521541e+02,5.515344e+00
9.106111e-01,9.162614e-01,1.887389e-02,7.815632e-01,2.113488e+00,4.471270e-02,1.432220e+00,2.649185e+02,5.365524e+00
9.988348e-01,1.002783e+00,2.079643e-02,8.176318e-01,2.218521e+00,4.364143e-02,1.427381e+00,2.762078e+02,5.236972e+00
0.000000e+00,1.741587e-08,1.281781e-06,1.077524e-04,1.741711e-02,4.925415e-01,2.396054e-02,6.110291e-04,5.910498e+01
2.102935e-01,2.227929e-01,3.905592e-03,3.853941e-01,9.614187e-01,6.629404e-02,1.552523e+00,1.416060e+02,7.955285e+00
3.755033e-01,3.875864e-01,6.760109e-03,5.083216e-01,1.264870e+00,5.779733e-02,1.556461e+00,1.872471e+02,6.935680e+00
5.109555e-01,5.221674e-01,9.072456e-03,5.900099e-01,1.465317e+00,5.369885e-02,1.559457e+00,2.177564e+02,6.443862e+00
6.313137e-01,6.414310e-01,1.111645e-02,6.539271e-01,1.622005e+00,5.103930e-02,1.561431e+00,2.416521e+02,6.124716e+00
7.421431e-01,7.510101e-01,1.300213e-02,7.075828e-01,1.754189e+00,4.907865e-02,1.562235e+00,2.616146e+02,5.889438e+00
8.463524e-01,8.538412e-01,1.479333e-02,7.544717e-01,1.871122e+00,4.752036e-02,1.561659e+00,2.788481e+02,5.702443e+00
9.457235e-01,9.517158e-01,1.653610e-02,7.965408e-01,1.978271e+00,4.621553e-02,1.559437e+00,2.939776e+02,5.545864e+00
0.000000e+00,1.739192e-08,1.280459e-06,1.076783e-04,1.740813e-02,4.926685e-01,2.395640e-02,6.105034e-04,5.912022e+01
1.864484e-01,1.972479e-01,3.699034e-03,3.626274e-01,9.356498e-01,6.720076e-02,1.501042e+00,1.288225e+02,8.064091e+00
3.326602e-01,3.431278e-01,6.469860e-03,4.782801e-01,1.237419e+00,5.843493e-02,1.496964e+00,1.694463e+02,7.012191e+00
4.525040e-01,4.622347e-01,8.773287e-03,5.551184e-01,1.440955e+00,5.415089e-02,1.492042e+00,1.960221e+02,6.498107e+00
5.588865e-01,5.676780e-01,1.085787e-02,6.151845e-01,1.603030e+00,5.134049e-02,1.486310e+00,2.163980e+02,6.160859e+00
6.566834e-01,6.643907e-01,1.282012e-02,6.655277e-01,1.741868e+00,4.925192e-02,1.479778e+00,2.330778e+02,5.910231e+00
7.484315e-01,7.549347e-01,1.471302e-02,7.094292e-01,1.866036e+00,4.758508e-02,1.472430e+00,2.472191e+02,5.710209e+00
8.356754e-01,8.408647e-01,1.657167e-02,7.487165e-01,1.980397e+00,4.619071e-02,1.464235e+00,2.594577e+02,5.542885e+00
9.194406e-01,9.232081e-01,1.842267e-02,7.845203e-01,2.088072e+00,4.498400e-02,1.455138e+00,2.701761e+02,5.398080e+00
0.000000e+00,1.736026e-08,1.277740e-06,1.075802e-04,1.738964e-02,4.929304e-01,2.396004e-02,6.100403e-04,5.915164e+01
2.056795e-01,2.183333e-01,3.675418e-03,3.815174e-01,9.326582e-01,6.730845e-02,1.584300e+00,1.430508e+02,8.077014e+00
3.669995e-01,3.792933e-01,6.400074e-03,5.028540e-01,1.230727e+00,5.859357e-02,1.582435e+00,1.883242e+02,7.031229e+00
4.988163e-01,5.103112e-01,8.669097e-03,5.832731e-01,1.432373e+00,5.431287e-02,1.577108e+00,2.177067e+02,6.517544e+00
6.155288e-01,6.260043e-01,1.075288e-02,6.460156e-01,1.595260e+00,5.146536e-02,1.568401e+00,2.397941e+02,6.175843e+00
7.225976e-01,7.318950e-01,1.276617e-02,6.985199e-01,1.738199e+00,4.930388e-02,1.556413e+00,2.573014e+02,5.916465e+00
8.228810e-01,8.308605e-01,1.477838e-02,7.442493e-01,1.870177e+00,4.753237e-02,1.541280e+00,2.714803e+02,5.703885e+00
9.178559e-01,9.243883e-01,1.683388e-02,7.850215e-01,1.996004e+00,4.600978e-02,1.523232e+00,2.829996e+02,5.521174e+00
0.000000e+00,1.737328e-08,1.279528e-06,1.076206e-04,1.740179e-02,4.927582e-01,2.395228e-02,6.100712e-04,5.913098e+01
2.033538e-01,2.152636e-01,3.922021e-03,3.788259e-01,9.634389e-01,6.622451e-02,1.522864e+00,1.365335e+02,7.946941e+00
3.621829e-01,3.736883e-01,6.769595e-03,4.991248e-01,1.265758e+00,5.777708e-02,1.527229e+00,1.804063e+02,6.933249e+00
4.920622e-01,5.027295e-01,9.072567e-03,5.789241e-01,1.465326e+00,5.369869e-02,1.530146e+00,2.096490e+02,6.443843e+00
6.071342e-01,6.167524e-01,1.111195e-02,6.412240e-01,1.621677e+00,5.104446e-02,1.531409e+00,2.324017e+02,6.125336e+00
7.127973e-01,7.212225e-01,1.300523e-02,6.934083e-01,1.754398e+00,4.907573e-02,1.530758e+00,2.512082e+02,5.889087e+00
8.119008e-01,8.190117e-01,1.482385e-02,7.389234e-01,1.873051e+00,4.749588e-02,1.527902e+00,2.671980e+02,5.699506e+00
9.062153e-01,9.118972e-01,1.662193e-02,7.796996e-01,1.983398e+00,4.615575e-02,1.522520e+00,2.809498e+02,5.538691e+00
9.969586e-01,1.001098e+00,1.844714e-02,8.169447e-01,2.089458e+00,4.496907e-02,1.514274e+00,2.927761e+02,5.396289e+00
0.000000e+00,1.408220e-07,6.595530e-06,3.064006e-04,2.488899e-02,6.540543e-01,4.767908e-02,1.372090e-03,3.924326e+01
3.350045e-01,3.521447e-01,1.589492e-02,4.845236e-01,1.221833e+00,9.334943e-02,1.535850e+00,6.989222e+01,5.600965e+00
5.879621e-01,6.002778e-01,2.768426e-02,6.326019e-01,1.612497e+00,8.125835e-02,1.519418e+00,9.027607e+01,4.875501e+00
7.961431e-01,8.019016e-01,3.817991e-02,7.311642e-01,1.893651e+00,7.498381e-02,1.495411e+00,1.026929e+02,4.499029e+00
9.821693e-01,9.800235e-01,4.874690e-02,8.083001e-01,2.139715e+00,7.054065e-02,1.463060e+00,1.110708e+02,4.232439e+00
0.000000e+00,1.404935e-07,6.572827e-06,3.060430e-04,2.484612e-02,6.546183e-01,4.770562e-02,1.371251e-03,3.927710e+01
3.054254e-01,3.217559e-01,1.445234e-02,4.631457e-01,1.165069e+00,9.559643e-02,1.539613e+00,6.697217e+01,5.735785e+00
5.337875e-01,5.463001e-01,2.427015e-02,6.034899e-01,1.509798e+00,8.397656e-02,1.548092e+00,8.774693e+01,5.038594e+00
7.219225e-01,7.294010e-01,3.202997e-02,6.973287e-01,1.734446e+00,7.834966e-02,1.557121e+00,1.019823e+02,4.700979e+00
8.900628e-01,8.917482e-01,3.873213e-02,7.710375e-01,1.907297e+00,7.471510e-02,1.565680e+00,1.133818e+02,4.482906e+00
0.000000e+00,1.405589e-07,6.574541e-06,3.061143e-04,2.484936e-02,6.545757e-01,4.771050e-02,1.371711e-03,3.927454e+01
3.056221e-01,3.225421e-01,1.487710e-02,4.637112e-01,1.182066e+00,9.490666e-02,1.519328e+00,6.617046e+01,5.694399e+00
5.373084e-01,5.501556e-01,2.567299e-02,6.056157e-01,1.552819e+00,8.280510e-02,1.510505e+00,8.591801e+01,4.968306e+00
7.292657e-01,7.365673e-01,3.495916e-02,7.007459e-01,1.812020e+00,7.665421e-02,1.497764e+00,9.857547e+01,4.599253e+00
9.011053e-01,9.018034e-01,4.376885e-02,7.753723e-01,2.027519e+00,7.246611e-02,1.481122e+00,1.078614e+02,4.347967e+00
0.000000e+00,1.406604e-07,6.582067e-06,3.062248e-04,2.486358e-02,6.543885e-01,4.770043e-02,1.371917e-03,3.926331e+01
3.305904e-01,3.492371e-01,1.709182e-02,4.825191e-01,1.267000e+00,9.167041e-02,1.474971e+00,6.684410e+01,5.500225e+00
5.798477e-01,5.934031e-01,2.906752e-02,6.289691e-01,1.652291e+00,8.027388e-02,1.474309e+00,8.709290e+01,4.816433e+00
7.853743e-01,7.922130e-01,3.909421e-02,7.267337e-01,1.916191e+00,7.454150e-02,1.468866e+00,1.002588e+02,4.472490e+00
9.686924e-01,9.676730e-01,4.850084e-02,8.031908e-01,2.134308e+00,7.062995e-02,1.457495e+00,1.099489e+02,4.237797e+00
0.000000e+00,1.409281e-07,6.591457e-06,3.065160e-04,2.488131e-02,6.541553e-01,4.771177e-02,1.373547e-03,3.924932e+01
3.019890e-01,3.191236e-01,1.424805e-02,4.612473e-01,1.156805e+00,9.593728e-02,1.544256e+00,6.689877e+01,5.756237e+00
5.293865e-01,5.427575e-01,2.416662e-02,6.015300e-01,1.506574e+00,8.406636e-02,1.546367e+00,8.736446e+01,5.043982e+00
7.177037e-01,7.260233e-01,3.228738e-02,6.957123e-01,1.741402e+00,7.819302e-02,1.547307e+00,1.011046e+02,4.691581e+00
8.869322e-01,8.893309e-01,3.955713e-02,7.699918e-01,1.927502e+00,7.432245e-02,1.547166e+00,1.118891e+02,4.459347e+00
0.000000e+00,1.419161e-07,6.627589e-06,3.075886e-04,2.494941e-02,6.532619e-01,4.774804e-02,1.379402e-03,3.919571e+01
3.209431e-01,3.368753e-01,1.757699e-02,4.739024e-01,1.284857e+00,9.103117e-02,1.428499e+00,6.358195e+01,5.461870e+00
5.592994e-01,5.702433e-01,2.947531e-02,6.165730e-01,1.663840e+00,7.999478e-02,1.435220e+00,8.311280e+01,4.799687e+00
7.545307e-01,7.590623e-01,3.889331e-02,7.113659e-01,1.911261e+00,7.463757e-02,1.441513e+00,9.631120e+01,4.478254e+00
9.283978e-01,9.256067e-01,4.707310e-02,7.855388e-01,2.102659e+00,7.115952e-02,1.446919e+00,1.067522e+02,4.269571e+00
0.000000e+00,1.393175e-07,6.542961e-06,3.047594e-04,2.478961e-02,6.553641e-01,4.761383e-02,1.362873e-03,3.932185e+01
3.168610e-01,3.345008e-01,1.448927e-02,4.722293e-01,1.166556e+00,9.553546e-02,1.567808e+00,6.953616e+01,5.732128e+00
5.577314e-01,5.713099e-01,2.459616e-02,6.171494e-01,1.519904e+00,8.369691e-02,1.572605e+00,9.115386e+01,5.021814e+00
7.574143e-01,7.655563e-01,3.270316e-02,7.144025e-01,1.752578e+00,7.794330e-02,1.578742e+00,1.059301e+02,4.676598e+00
9.359153e-01,9.377611e-01,3.975205e-02,7.906795e-01,1.932245e+00,7.423118e-02,1.584834e+00,1.176927e+02,4.453871e+00
0.000000e+00,1.406513e-07,6.584293e-06,3.062148e-04,2.486778e-02,6.543332e-01,4.769082e-02,1.371596e-03,3.925999e+01
3.139578e-01,3.312961e-01,1.419850e-02,4.699618e-01,1.154792e+00,9.602086e-02,1.576175e+00,6.957159e+01,5.761252e+00
5.511381e-01,5.645339e-01,2.443249e-02,6.134785e-01,1.514839e+00,8.383673e-02,1.568479e+00,9.037391e+01,5.030204e+00
7.464670e-01,7.544897e-01,3.345657e-02,7.092201e-01,1.772651e+00,7.750075e-02,1.549542e+00,1.032166e+02,4.650045e+00
9.203311e-01,9.219221e-01,4.246867e-02,7.839737e-01,1.997178e+00,7.301449e-02,1.520303e+00,1.119430e+02,4.380869e+00
0.000000e+00,1.407554e-07,6.585090e-06,3.063281e-04,2.486929e-02,6.543134e-01,4.770558e-02,1.372528e-03,3.925880e+01
3.242364e-01,3.415871e-01,1.513637e-02,4.772052e-01,1.192321e+00,9.449761e-02,1.550092e+00,6.947484e+01,5.669857e+00
5.697113e-01,5.826045e-01,2.667547e-02,6.232198e-01,1.582846e+00,8.201593e-02,1.524925e+00,8.925954e+01,4.920956e+00
7.724219e-01,7.791506e-01,3.707214e-02,7.207175e-01,1.865977e+00,7.553779e-02,1.495906e+00,1.012592e+02,4.532268e+00
9.532646e-01,9.525371e-01,4.734396e-02,7.968844e-01,2.108700e+00,7.105753e-02,1.463613e+00,1.095435e+02,4.263452e+00
0.000000e+00,1.417323e-07,6.606915e-06,3.073893e-04,2.491047e-02,6.537724e-01,4.779171e-02,1.379769e-03,3.922634e+01
3.433291e-01,3.613651e-01,1.654090e-02,4.908259e-01,1.246413e+00,9.242436e-02,1.525145e+00,7.030781e+01,5.545462e+00
6.007281e-01,6.136318e-01,2.876537e-02,6.395998e-01,1.643681e+00,8.048385e-02,1.507080e+00,9.053360e+01,4.829031e+00
8.129494e-01,8.189238e-01,3.943510e-02,7.388838e-01,1.924527e+00,7.437988e-02,1.486955e+00,1.031903e+02,4.462793e+00
0.000000e+00,1.401718e-07,6.564547e-06,3.056925e-04,2.483047e-02,6.548247e-01,4.768101e-02,1.368974e-03,3.928948e+01
3.385036e-01,3.582449e-01,1.695774e-02,4.887023e-01,1.262021e+00,9.185108e-02,1.499766e+00,6.883876e+01,5.511065e+00
5.955870e-01,6.100520e-01,2.948534e-02,6.377314e-01,1.664124e+00,7.998797e-02,1.484218e+00,8.889977e+01,4.799278e+00
8.105369e-01,8.177456e-01,4.092940e-02,7.383521e-01,1.960651e+00,7.369149e-02,1.458508e+00,1.011434e+02,4.421490e+00
0.000000e+00,1.405183e-07,6.570946e-06,3.060700e-04,2.484257e-02,6.546652e-01,4.771665e-02,1.371689e-03,3.927991e+01
3.152163e-01,3.337955e-01,1.546499e-02,4.717312e-01,1.205195e+00,9.399156e-02,1.515943e+00,6.716492e+01,5.639493e+00
5.525134e-01,5.667939e-01,2.605560e-02,6.147053e-01,1.564347e+00,8.249943e-02,1.521877e+00,8.786411e+01,4.949966e+00
7.481009e-01,7.567040e-01,3.479211e-02,7.102600e-01,1.807686e+00,7.674605e-02,1.521739e+00,1.015132e+02,4.604763e+00
9.227489e-01,9.247267e-01,4.295082e-02,7.851653e-01,2.008483e+00,7.280871e-02,1.514044e+00,1.116515e+02,4.368523e+00
0.000000e+00,1.414272e-07,6.604001e-06,3.070583e-04,2.490497e-02,6.538445e-01,4.775077e-02,1.377103e-03,3.923067e+01
3.480989e-01,3.674306e-01,1.645779e-02,4.949280e-01,1.243278e+00,9.254082e-02,1.541769e+00,7.166818e+01,5.552449e+00
6.093343e-01,6.235473e-01,2.803993e-02,6.447466e-01,1.622822e+00,8.099943e-02,1.538735e+00,9.317896e+01,4.859966e+00
8.244413e-01,8.318461e-01,3.808738e-02,7.446906e-01,1.891355e+00,7.502931e-02,1.524925e+00,1.066570e+02,4.501759e+00
0.000000e+00,1.395937e-07,6.533935e-06,3.050614e-04,2.477250e-02,6.555903e-01,4.769392e-02,1.366518e-03,3.933542e+01
3.273429e-01,3.442987e-01,1.596878e-02,4.790955e-01,1.224668e+00,9.324130e-02,1.515128e+00,6.817677e+01,5.594478e+00
5.751008e-01,5.873278e-01,2.759952e-02,6.257411e-01,1.610027e+00,8.132065e-02,1.505244e+00,8.846403e+01,4.879239e+00
7.801048e-01,7.859318e-01,3.768944e-02,7.238471e-01,1.881449e+00,7.522658e-02,1.490047e+00,1.013006e+02,4.513595e+00
9.636080e-01,9.618051e-01,4.736952e-02,8.007517e-01,2.109269e+00,7.104794e-02,1.470319e+00,1.105794e+02,4.262877e+00
0.000000e+00,1.387085e-07,6.502326e-06,3.040927e-04,2.471251e-02,6.563856e-01,4.765788e-02,1.361149e-03,3.938314e+01
3.205342e-01,3.384346e-01,1.564787e-02,4.749980e-01,1.212300e+00,9.371571e-02,1.517495e+00,6.769928e+01,5.622943e+00
5.614595e-01,5.748993e-01,2.670441e-02,6.190850e-01,1.583704e+00,8.199370e-02,1.513986e+00,8.803131e+01,4.919622e+00
7.593334e-01,7.668402e-01,3.606734e-02,7.150012e-01,1.840516e+00,7.605849e-02,1.504571e+00,1.010380e+02,4.563509e+00
9.353492e-01,9.358921e-01,4.492999e-02,7.898912e-01,2.054238e+00,7.199331e-02,1.489232e+00,1.104828e+02,4.319599e+00
0.000000e+00,1.412415e-07,6.612705e-06,3.068567e-04,2.492138e-02,6.536292e-01,4.768800e-02,1.374389e-03,3.921775e+01
2.987903e-01,3.158990e-01,1.591433e-02,4.589110e-01,1.222578e+00,9.332094e-02,1.453776e+00,6.266008e+01,5.599257e+00
5.261478e-01,5.389157e-01,2.763339e-02,5.993973e-01,1.611015e+00,8.129572e-02,1.440990e+00,8.112238e+01,4.877743e+00
